id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.834,0.823949246629659,0.8420678207256344,0.8787707922187764,0.7974399281383338,0.7755660612092561,0.8919869379552876,0.6976325162914064,0.6323248203926616,0.5663446273406346,0.5229473062025176,0.4852829600373904,0.4567960045735041,0.4270144958959685,0.3991082762347327,0.3873717340992557,0.3832877054479387,0.3822471771803167,0.37701882713370855,0.37973491746518345,0.37852340979708565,0.3801922222475211,0.668053532242775,0.5870731702446937,0.529436723291874,0.4839755153656006,0.4586902469396591,0.4401911959052086,0.4103001183271408,0.3820563933253288,0.3729723636806011,0.3620507335662842,0.3629172474145889,0.36589004933834074,0.3623734025657177,0.3695642517507076,0.3683069173246622,0.5940972222222223,0.6961805555555556,0.7330208333333333,0.7651736111111112,0.77875,0.7870833333333334,0.806875,0.8208333333333333,0.8265972222222222,0.8309722222222222,0.8286458333333333,0.8271875,0.8289236111111111,0.8274652777777778,0.8273611111111111,0.59325,0.69275,0.734875,0.77,0.78525,0.793875,0.81125,0.827,0.832625,0.832,0.8325,0.8285,0.83225,0.834125,0.8335
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.835,0.8360024829298572,0.8337319068596603,0.8342418235877106,0.8355196770938446,0.83777058969893,0.8319517709118311,0.6887150594260958,0.6365419614315033,0.5910311340292295,0.5440240128835042,0.5070356497499677,0.48779997640185885,0.4761294964452585,0.4638613312277529,0.4539061427447531,0.4413776432805591,0.4244239854812622,0.4028089566032092,0.3890993109345436,0.3799856199158563,0.3795180386139287,0.6657118302583694,0.6112743198871613,0.567783890068531,0.5102533096075058,0.48483141243457795,0.46802765667438506,0.4655720344185829,0.48863438844680784,0.4395139616727829,0.4211969336867332,0.4048970182240009,0.3880274958908558,0.38663140416145325,0.363281873613596,0.35908079624176026,0.6058333333333333,0.6714583333333334,0.71125,0.7461458333333333,0.7634027777777778,0.7769444444444444,0.7762847222222222,0.7618055555555555,0.7917361111111111,0.7997916666666667,0.8113888888888889,0.816875,0.8164236111111111,0.82875,0.83125,0.606625,0.670625,0.70675,0.744125,0.761,0.770875,0.771375,0.761125,0.788,0.80325,0.8095,0.821,0.8195,0.833,0.834875
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.84,0.8384810126582279,0.8424691358024691,0.8533883019840247,0.8283563971837825,0.8240855934312018,0.8570710876664155,0.6960209221310085,0.6483757862117555,0.6006194456418356,0.5480670539206929,0.5179767014251815,0.48576649538344807,0.4550179214609994,0.43287175102366343,0.42170914568834833,0.4216779183016883,0.4146233923567666,0.4018614135020309,0.3836598572631677,0.3797191481623385,0.3719612723092238,0.6612632107734681,0.6337591797113419,0.5690252283215522,0.5284263810515404,0.49867204010486604,0.47714651107788086,0.46557543724775313,0.4169733363389969,0.41162257418036463,0.4048554690182209,0.44171609461307526,0.36628350853919983,0.3795949874818325,0.3534731794893742,0.34934398844838144,0.5896527777777778,0.6229861111111111,0.7027083333333334,0.7309027777777778,0.7586458333333334,0.7686458333333334,0.7740277777777778,0.8024652777777778,0.8064236111111112,0.8081944444444444,0.7892361111111111,0.8275347222222222,0.8219791666666667,0.8335416666666666,0.8368402777777778,0.58525,0.614,0.6985,0.727625,0.751875,0.765875,0.779125,0.8045,0.809,0.808,0.791,0.8285,0.828625,0.838,0.8405
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.839,0.8389513108614234,0.8385481852315394,0.8418942620897019,0.8356198553255176,0.8360288629012192,0.8414971112785732,0.7020143922170003,0.6521942619482676,0.6068314024143748,0.5702200765079922,0.5257081887788243,0.47955024878184,0.43932137332028814,0.41100718685322335,0.3924170012440946,0.38462715172105366,0.38159205075767305,0.38266434532072807,0.3801710237397088,0.37522073202663,0.37453012206488184,0.6692916947603226,0.6260129505395889,0.5798515379428864,0.5483590120077133,0.49803282469511034,0.4485974332690239,0.41010775193572047,0.3825490355491638,0.3737227444350719,0.3655989284813404,0.3647543101012707,0.3627375864982605,0.3656580118834972,0.3607787551730871,0.35375007182359697,0.5843402777777778,0.6449652777777778,0.6950347222222222,0.7225,0.7566319444444445,0.7886111111111112,0.8109722222222222,0.8240277777777778,0.8263194444444445,0.8304513888888889,0.8289583333333334,0.8302430555555556,0.8299305555555555,0.8333680555555556,0.834375,0.586,0.6545,0.69725,0.7225,0.76175,0.793125,0.815625,0.82875,0.831125,0.835375,0.83225,0.8355,0.834125,0.838375,0.83875
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.788,0.7941176470588236,0.7820380854348945,0.7761938702779758,0.8016354523872329,0.8128887783030605,0.7633760361718162,0.690065112511317,0.6565730918778313,0.6242995292279455,0.5952627064784368,0.5759212248192893,0.5531949722766876,0.5309870023859872,0.5043240340550741,0.48403496162758936,0.4715998437669542,0.4661996757156319,0.4617068826655547,0.45941417454017536,0.45744399656852086,0.45553868874907494,0.6719641971588135,0.6399231940507889,0.6046319261193276,0.5810364544391632,0.5675205340981484,0.5307760727405548,0.5060635095834732,0.48374550104141234,0.4579807880520821,0.45068262100219725,0.45056613117456434,0.44436788409948347,0.4396962469816208,0.47472508013248443,0.4416228863596916,0.5713888888888888,0.6354166666666666,0.6731597222222222,0.6932291666666667,0.7011458333333334,0.7315277777777778,0.7514236111111111,0.7626736111111111,0.7810416666666666,0.7844097222222223,0.7846180555555555,0.7881597222222222,0.7921875,0.7696180555555555,0.7921875,0.5685,0.630375,0.669625,0.69525,0.693375,0.729625,0.75375,0.760875,0.78225,0.783,0.78625,0.7905,0.788125,0.77025,0.78825
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.801,0.8056606075393437,0.7958477508650519,0.7903303015797032,0.8124018838304553,0.8215974122916149,0.7799547852298417,0.6863650854428609,0.6316920487085979,0.5795990992254682,0.548578180372715,0.5260449410809411,0.511264438132445,0.49709111710389453,0.47768579026063285,0.46552451252937316,0.4535512262086074,0.441624079859919,0.43602526494198374,0.4349792206949658,0.43053895971841283,0.4274624822868241,0.6633872759342193,0.6036611634492874,0.5611902669072151,0.5305049315094947,0.5145089066028595,0.4984942165017128,0.479114425778389,0.4631917083263397,0.44848638981580735,0.44636537075042726,0.423054263740778,0.4159241780638695,0.4160522502660751,0.416372135579586,0.4122524645924568,0.5983333333333334,0.6767708333333333,0.7145486111111111,0.7398263888888889,0.7498958333333333,0.76,0.7725347222222222,0.7775694444444444,0.7861111111111111,0.7845833333333333,0.7999652777777778,0.8018402777777778,0.8017361111111111,0.8034027777777778,0.8030555555555555,0.588125,0.660875,0.702,0.72825,0.74225,0.76225,0.773625,0.778125,0.78725,0.78575,0.793375,0.798125,0.79825,0.7995,0.800875
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.796,0.7968167122606318,0.7946720281477759,0.796420581655481,0.7950716620568268,0.7972132371236627,0.7942727957799548,0.6956636139419343,0.6495422096716033,0.6137812210785019,0.5867875856161118,0.5668827279077636,0.5493068823549483,0.5371748927235603,0.5305079454183579,0.5262123688724306,0.5215471077627606,0.5138830472694503,0.5034886691967646,0.4886021093693044,0.474044759174188,0.45527488026354046,0.661182170510292,0.6185578525066375,0.6313342255353928,0.5795029065012932,0.5387099611759186,0.5362442755699157,0.5206595140695572,0.5198862779140473,0.5127226912975311,0.5096653863787651,0.49804696947336197,0.5017661577463151,0.47048740804195405,0.456857450902462,0.42917553067207337,0.5949305555555555,0.6561111111111111,0.6418055555555555,0.6878819444444444,0.7270138888888888,0.7256944444444444,0.7371180555555555,0.7400347222222222,0.7455902777777778,0.7447569444444444,0.7527777777777778,0.7515625,0.7732638888888889,0.7811805555555555,0.7962847222222222,0.592,0.660125,0.643375,0.69575,0.725875,0.724875,0.737625,0.737375,0.7435,0.74325,0.755,0.754625,0.774375,0.78075,0.79575
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.805,0.8119647810879267,0.7977688416136983,0.7879213483146067,0.8248390557939914,0.8375217715849714,0.7724189902034665,0.6831813483105765,0.6203149808777704,0.5683612602286868,0.5443872358732753,0.5344143409530322,0.5214019859830539,0.5095731902784771,0.4931912801331944,0.4764397586716546,0.4626907294988632,0.44968384166558584,0.4380363913708263,0.43464321452710364,0.43374581954545444,0.4277799965441227,0.6478724867105484,0.5843577736616135,0.5436719283461571,0.5293327486515045,0.5225076735019684,0.5169054800271988,0.4991136083006859,0.4881669962406158,0.462833476960659,0.4489770644903183,0.43304753452539446,0.4239346244931221,0.4217578855156898,0.42430910497903823,0.4197803510725498,0.6236805555555556,0.6938888888888889,0.7208680555555556,0.7327430555555555,0.7368402777777778,0.7394097222222222,0.7573958333333334,0.7637152777777778,0.7738888888888888,0.7840625,0.7953819444444444,0.7997916666666667,0.8018055555555555,0.796875,0.8020138888888889,0.618,0.692875,0.72125,0.7275,0.72875,0.737875,0.752625,0.76025,0.77025,0.787375,0.7985,0.802125,0.80425,0.799,0.805125
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.84,0.8310454065469906,0.8480531813865148,0.8850154624683723,0.803961287418411,0.7832794227419756,0.8972619944737503,0.6886057399378882,0.6218082978990342,0.5723339099354214,0.5375530080000559,0.5022347259190347,0.4626447943515248,0.4304464546011554,0.4079119862450494,0.39081829763121073,0.3825718935661846,0.37922266986634995,0.37860016024774973,0.3760558713144726,0.3773212796284093,0.37290700102845825,0.6550389087200165,0.5861672177910805,0.5573366510868073,0.5151318264007568,0.4738799625635147,0.463610320687294,0.39472377315163615,0.37607406750321387,0.37027508452534674,0.3751354944705963,0.3561136196553707,0.34992046147584915,0.35850386723876,0.3478063328564167,0.34976390287280085,0.6196180555555556,0.6956944444444444,0.7168402777777778,0.7413888888888889,0.7697569444444444,0.7735763888888889,0.8169444444444445,0.8245833333333333,0.8260416666666667,0.8206597222222223,0.833125,0.83375,0.8318402777777778,0.8364236111111111,0.8344444444444444,0.61675,0.692625,0.714,0.741375,0.769875,0.772375,0.8175,0.828125,0.828875,0.824,0.836125,0.837,0.835,0.837125,0.84
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.772,0.7749104827756513,0.7692697126945957,0.7691176470588236,0.7752551020408164,0.7807912416023887,0.7633760361718162,0.7031350955035951,0.6658292924033271,0.6301839550336202,0.5961898920933405,0.5662700941496425,0.5486316992176904,0.5338814340035121,0.5221324918005201,0.5176332183347808,0.51303889228238,0.5065806402762731,0.5041959335075484,0.4989034037788709,0.49788248138295277,0.49630445847908655,0.6806045687198639,0.6440897959470749,0.6177656561136246,0.574988321363926,0.5487659701704979,0.5285069164633751,0.5163524264097213,0.5253813427686691,0.5103203359246254,0.5028830316662788,0.4962183704972267,0.4895681768655777,0.4897482481598854,0.49409821987152097,0.4856608647108078,0.5685763888888888,0.63875,0.6609027777777777,0.7004166666666667,0.7213541666666666,0.7340625,0.7452430555555556,0.7393055555555555,0.7479861111111111,0.7535416666666667,0.7612847222222222,0.7622222222222222,0.76375,0.7622222222222222,0.7699305555555556,0.57025,0.627125,0.6585,0.69425,0.71875,0.730125,0.73825,0.7365,0.747,0.753125,0.761,0.76625,0.765,0.761125,0.772125
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.812,0.7999469003053232,0.8220148813038857,0.8574274331246443,0.7757467677218012,0.7496889773575516,0.8741522230595328,0.6771188312106662,0.6108145171072747,0.5734849131438468,0.5459137296014361,0.5300824813048045,0.5108788685335053,0.49172519253359903,0.47704617185725107,0.46224742551644643,0.44213700900475184,0.429147165980604,0.42566499450140527,0.4190688156750467,0.4204793215791384,0.4168512194355329,0.6420202004909515,0.5798292621970177,0.5706448060274124,0.5298958376049996,0.5244875344634056,0.49480669289827345,0.4736839786171913,0.475309838950634,0.4511727449297905,0.4345246171951294,0.4163341112434864,0.41470156714320183,0.42970639616250994,0.40789363712072374,0.4243366688489914,0.6330555555555556,0.6969097222222222,0.7069791666666667,0.7340625,0.7388541666666667,0.7601041666666667,0.7706944444444445,0.7731944444444444,0.7894444444444444,0.7997569444444445,0.8113888888888889,0.8092361111111112,0.8079166666666666,0.8169791666666667,0.8126736111111111,0.628125,0.6915,0.70625,0.731625,0.736875,0.761875,0.77,0.773,0.7835,0.797625,0.811125,0.806875,0.809,0.81475,0.811625
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.868,0.869640644361834,0.8673392181588903,0.8662058750925697,0.8708533806026842,0.873102761881065,0.8638533031901532,0.6747140355904897,0.598759354352951,0.5615383885304133,0.5416409326593081,0.5208587614695231,0.49708277430799275,0.4660972667899397,0.4205856574409538,0.38651226295365226,0.37185444585151145,0.3634313664833705,0.3545607540342543,0.348900282498863,0.3385360112786293,0.3305796817772918,0.6369370269775391,0.5785231029987336,0.5438622337579727,0.5237536239624023,0.5040996661782264,0.47299942910671233,0.43029361248016357,0.3896367770433426,0.36725294426083566,0.36450623378157615,0.33908680215477943,0.33288939416408536,0.32061657421290873,0.3189219380915165,0.30861104860901833,0.6459027777777778,0.7016319444444444,0.7289583333333334,0.7427777777777778,0.754375,0.7724305555555555,0.7973958333333333,0.8211111111111111,0.8319097222222223,0.8369791666666667,0.8504513888888889,0.8513541666666666,0.8584027777777777,0.8617708333333334,0.8641319444444444,0.637125,0.696,0.72125,0.726625,0.744875,0.769875,0.7985,0.821875,0.83675,0.837375,0.852625,0.85525,0.858875,0.86125,0.8685
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.842,0.8395061728395062,0.8451430676654794,0.8593017196456487,0.8267659778952426,0.82060213983578,0.8643556895252449,0.7056903066900041,0.6468261669079463,0.5998159255584081,0.5601926664842499,0.5324687747491731,0.5096040773391723,0.48979477256536486,0.47768837286366356,0.4640614957279629,0.44241074722674156,0.4199255128039254,0.39529707185096213,0.3727592966788345,0.36433640159666536,0.35600793353385396,0.666513265967369,0.6280632466077805,0.5710511729121208,0.5334996575117111,0.5353664243221283,0.488664303123951,0.4653133699297905,0.47064059853553775,0.45328897178173067,0.42531432390213014,0.4020998640358448,0.3692126841843128,0.3903832596540451,0.34948735728859903,0.3615340167284012,0.6016666666666667,0.6535416666666667,0.7025,0.7295138888888889,0.7283333333333334,0.7600347222222222,0.7755902777777778,0.7743402777777778,0.7780555555555555,0.8019791666666667,0.8188888888888889,0.8335416666666666,0.8292013888888888,0.8513194444444444,0.8410763888888889,0.597625,0.64625,0.700125,0.728625,0.72725,0.755125,0.774375,0.7725,0.7755,0.798375,0.818375,0.83425,0.832375,0.854375,0.842375
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.842,0.8471014492753622,0.8360103626943005,0.8230462332785731,0.8630649906392084,0.8726051256531475,0.8106003516704345,0.6859788527753619,0.6126115807890892,0.5698078213466539,0.5408632342351808,0.5161721709370614,0.4909312986334165,0.4541771428287029,0.4228822744058238,0.4010347499118911,0.3941782268385092,0.39015942735804454,0.38604783748586974,0.37996889215376645,0.3737851538426346,0.3707574711905585,0.6473638886213302,0.5797053021192551,0.5519632357358932,0.5219209814071655,0.49534483432769777,0.46638391762971876,0.4247525604069233,0.4015877474844456,0.39185773983597755,0.3747838151454925,0.37174953311681747,0.3607440635561943,0.36678113833069803,0.349006809592247,0.3481687304377556,0.6350347222222222,0.6998263888888889,0.7168055555555556,0.7402430555555556,0.7528125,0.7741319444444444,0.8003819444444444,0.808125,0.8196527777777778,0.8286111111111111,0.8270833333333333,0.8328472222222222,0.8319791666666667,0.8412152777777778,0.8383680555555556,0.623,0.6965,0.708625,0.734,0.751125,0.774125,0.801625,0.808,0.824375,0.828625,0.832875,0.83675,0.837125,0.8465,0.84175
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.805,0.7937178302758349,0.8144366615220231,0.8451377178189995,0.7721746960828456,0.7481960686737995,0.8615925646822407,0.6894237899118,0.6339794747696983,0.5822309023141861,0.5428516079319848,0.5175573778152466,0.49413277662462657,0.47425881875885856,0.46160868391394616,0.45681828392876517,0.45116996458835074,0.44396687868568635,0.43908639467424815,0.43696742402182687,0.428751770026154,0.42671527579426766,0.658991031050682,0.6012289169430732,0.5605544781684876,0.515285376906395,0.4892026340961456,0.4768621981143951,0.4497688314318657,0.4501231116056442,0.47069461464881895,0.44119939565658567,0.45205904901027677,0.4383859497308731,0.4238897868990898,0.4083972324430942,0.42869006186723707,0.6011805555555556,0.6766666666666666,0.7130555555555556,0.7412847222222222,0.7586805555555556,0.7697222222222222,0.7846875,0.7845833333333333,0.7687847222222223,0.7902777777777777,0.7877430555555556,0.7944444444444444,0.8020833333333334,0.8128819444444444,0.8061805555555556,0.58925,0.66875,0.713625,0.735125,0.752125,0.7585,0.781,0.780875,0.7645,0.785125,0.782875,0.789625,0.799875,0.8055,0.804625
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.852,0.8545723440966231,0.8503677402992645,0.8466422466422466,0.8586427656850192,0.8626524010947997,0.8422506907812107,0.6835130457083384,0.6227705126338535,0.5717042135530048,0.5499224038918813,0.5367322073711289,0.5261587873432372,0.5102572211292055,0.4879585400554869,0.4512106201549371,0.4097274142669307,0.38929849257071814,0.3730429653161102,0.36611918404698374,0.36274818137288095,0.35720635823077623,0.6425389611721039,0.581447813808918,0.544665305018425,0.5456002840399742,0.5247502821683884,0.5184320819377899,0.5103000637888908,0.46997517824172974,0.41327500641345977,0.3751987586915493,0.36228871390223505,0.35445488065481184,0.36343164518475535,0.37964688062667845,0.34597237050533297,0.6173611111111111,0.6840972222222222,0.7221527777777778,0.7227430555555555,0.7385069444444444,0.7429513888888889,0.7384722222222222,0.7654513888888889,0.8077777777777778,0.8273958333333333,0.8365625,0.8415277777777778,0.8360416666666667,0.8294097222222222,0.8459027777777778,0.620625,0.683125,0.721375,0.726375,0.740125,0.748375,0.738,0.76625,0.814625,0.83125,0.8405,0.84375,0.839875,0.832,0.8525
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.863,0.8688563893550708,0.8571428571428571,0.8383067314365025,0.8925754691324449,0.901716844986315,0.8244159758854559,0.6771845875183741,0.592036459048589,0.5457679219047229,0.5145557922456,0.4772654822303189,0.4413078766067823,0.41233586453729204,0.3829336169941558,0.37061594822340543,0.36585772975451414,0.3573034308685197,0.35258329395618704,0.3393274444010523,0.33525248296558857,0.32633738014433117,0.6331220048666001,0.5540996065735817,0.5173350846767426,0.4899671491980553,0.44271512776613237,0.41460870936512945,0.38423829287290573,0.365049791932106,0.39218406796455385,0.37220050126314164,0.3468005245923996,0.32301824778318405,0.3405910401046276,0.3477082145214081,0.32211085349321367,0.6519791666666667,0.7124652777777778,0.7410416666666667,0.7635763888888889,0.7952430555555555,0.8052777777777778,0.8261111111111111,0.8335069444444444,0.8189583333333333,0.8307291666666666,0.844375,0.8623263888888889,0.8449652777777777,0.8422222222222222,0.8615972222222222,0.634875,0.703625,0.733375,0.76175,0.7895,0.80975,0.82625,0.83225,0.82125,0.839125,0.845625,0.871,0.848,0.847125,0.86325
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.82,0.8152522788547953,0.824747290220436,0.8421750663129973,0.8004728132387707,0.7899975118188605,0.8505400653102235,0.6874332892894744,0.6343063745233748,0.5977135554949442,0.5673357163535224,0.5401137744718127,0.5121093164881071,0.48098591834306714,0.45415026078621545,0.42891731262207033,0.41736564634574785,0.41736419873105157,0.41065423683987723,0.4094351509379016,0.4066770253247685,0.40493980960713494,0.659499638080597,0.6092447540163994,0.5808440518379211,0.5658650907874108,0.5259109604358673,0.48952340334653854,0.46895422771573064,0.4255821684002876,0.40963610127568245,0.4255767279863358,0.41899665996432306,0.4311108723282814,0.396520090252161,0.39063563480973246,0.39251988410949706,0.6006944444444444,0.6678819444444445,0.6947916666666667,0.7121875,0.7369097222222222,0.7648611111111111,0.7785416666666667,0.8032638888888889,0.8089583333333333,0.8035763888888889,0.8075694444444445,0.8011805555555556,0.8221180555555555,0.8228125,0.8225347222222222,0.593875,0.6535,0.68775,0.7,0.733125,0.762375,0.76925,0.800625,0.81,0.804,0.806625,0.790625,0.81475,0.819,0.820125
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.834,0.8275862068965518,0.8406494287432351,0.867430441898527,0.8064143977849562,0.7912416023886539,0.8779201205727204,0.6886672378248638,0.6280794320835008,0.5764719582266278,0.5517239051394992,0.5332097147901853,0.5109501363833745,0.4845808376206292,0.46076854805151624,0.44112216666340825,0.4167850088576476,0.4011942170891497,0.395233891159296,0.39106237813830375,0.386882855610715,0.38433398326237994,0.6627265471220016,0.6024428763985634,0.5539564517140388,0.537637074291706,0.5219497591257095,0.5079622083902359,0.46965743258595466,0.4527868103981018,0.43189922720193863,0.40732392787933347,0.4192122769355774,0.37287553295493125,0.37643484339118005,0.393698678612709,0.37844108179211616,0.5873958333333333,0.6668402777777778,0.7153819444444445,0.7280902777777778,0.7446527777777778,0.7469097222222222,0.7753125,0.7825347222222222,0.7912152777777778,0.8031597222222222,0.7949652777777778,0.8275694444444445,0.8275347222222222,0.8214583333333333,0.8280902777777778,0.59,0.6635,0.708375,0.724375,0.737375,0.741,0.769125,0.777625,0.790875,0.80675,0.79575,0.830875,0.83375,0.831125,0.834375
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.834,0.8406494287432351,0.8275862068965518,0.8135474860335196,0.8585313174946004,0.8696193082856432,0.79879427279578,0.7056943811310662,0.6363956239157252,0.5837247354123327,0.5444132783677843,0.5004217637247509,0.45593064149220786,0.4300182520184252,0.41825172781944275,0.4033686214023166,0.39326208887828723,0.39015207807223,0.3864159341156483,0.38268451048268215,0.3799267243511147,0.3797605613867442,0.6677814346551895,0.6090360563993454,0.5492086333036422,0.5162103709578514,0.45960581570863723,0.4277926552295685,0.41768604427576067,0.4038287600874901,0.3834820902347565,0.3852284178137779,0.3729079507291317,0.39330521672964097,0.3622134928405285,0.36790608286857607,0.36709028914570807,0.58625,0.6734375,0.7186111111111111,0.74375,0.7784722222222222,0.7950347222222223,0.8014236111111112,0.8128472222222223,0.8197916666666667,0.8197569444444445,0.8228472222222222,0.8106597222222223,0.8322222222222222,0.8277777777777777,0.8292361111111111,0.582125,0.669625,0.715875,0.742125,0.779875,0.795875,0.804125,0.814375,0.822875,0.82475,0.8255,0.80975,0.837875,0.835,0.834375
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.818,0.8210035578456631,0.8141164479551535,0.8097773475314618,0.8260082730093071,0.8325454093057975,0.8025621703089676,0.6921933796008428,0.6382658983270327,0.5969460222125054,0.564239710536268,0.5315014976263046,0.5089995717340046,0.4899481194383568,0.4753845974140697,0.4566752489242289,0.44130433397160634,0.4289889435304536,0.4199793478515413,0.4147468101316028,0.410578664706813,0.4036184075474739,0.6912877798080445,0.6060912713408471,0.570371938943863,0.5307842031121254,0.5040925177931785,0.4871998533606529,0.5222663274407386,0.4490762117505074,0.43066172987222673,0.41676445960998537,0.41149113595485687,0.4028554718196392,0.40819680780172346,0.3973014283180237,0.39486031740903854,0.5413888888888889,0.6655208333333333,0.6992361111111111,0.7290972222222222,0.7461458333333333,0.7605902777777778,0.7373958333333334,0.7838541666666666,0.7958333333333333,0.80125,0.8067013888888889,0.8122222222222222,0.8089236111111111,0.8172569444444444,0.8160416666666667,0.54225,0.668125,0.697875,0.727875,0.747875,0.75625,0.739125,0.7845,0.792625,0.804375,0.804375,0.808,0.80925,0.813875,0.817625
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.843,0.8477865372953306,0.8381689232753063,0.8270231897775674,0.8611552729199788,0.8696193082856432,0.816377794523989,0.6863878778616588,0.6265281657046742,0.5747263927592171,0.5474310410022736,0.5321426215436723,0.5171192619204521,0.4966990415420797,0.4741242465873559,0.4468645765880744,0.41498487600021894,0.3902061748752991,0.37939712160991296,0.3732587281366189,0.36745774015784266,0.36542465404503877,0.6536783617734909,0.5832281669974327,0.552941198348999,0.5248710298538208,0.5234525710344314,0.49333533823490144,0.4923050856590271,0.45270084172487257,0.41503738939762114,0.37695627644658086,0.3921494710445404,0.3720404885709286,0.3641164769232273,0.3507123789191246,0.34751420438289643,0.6141666666666666,0.6879166666666666,0.7136111111111111,0.7327083333333333,0.7320138888888889,0.7574305555555556,0.7523611111111111,0.7813541666666667,0.8044444444444444,0.8254513888888889,0.8211458333333334,0.8234027777777778,0.8311458333333334,0.8431944444444445,0.8445833333333334,0.610625,0.6845,0.712625,0.731375,0.7235,0.75425,0.74725,0.78025,0.801375,0.823125,0.824125,0.825375,0.836125,0.8465,0.843125
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.788,0.7868523397315268,0.7883920787146593,0.7935222672064778,0.7818675889328063,0.7802936053744712,0.7950263752825923,0.6868314486079746,0.6398469574583902,0.6067413572801484,0.5876301324036386,0.567709498140547,0.5533985081646178,0.5453104246987237,0.542557584312227,0.5317644955714543,0.524323531753487,0.5107723515894678,0.49660415129529106,0.4811573356224431,0.46898705653018424,0.45977120608091354,0.6772491198778152,0.6178026035428047,0.5898091092705726,0.5758923679590225,0.5485156080126763,0.5656273066997528,0.5405791217088699,0.5323604020476341,0.5253390234708786,0.5055702397227287,0.48892475336790087,0.47266655206680297,0.46238414973020553,0.4631167459487915,0.4356910307705402,0.5559375,0.6595138888888888,0.6850347222222222,0.6977777777777778,0.7174305555555556,0.7082638888888889,0.7263888888888889,0.7276388888888888,0.7371527777777778,0.7476736111111111,0.7593402777777778,0.7680902777777778,0.7748611111111111,0.7735763888888889,0.7909722222222222,0.555375,0.645875,0.675125,0.6915,0.710625,0.706875,0.72225,0.725625,0.736375,0.746625,0.757875,0.76525,0.76875,0.769125,0.787625
90,hyperbolic,Adam,cross,ganea,30,0.5,0.5,0.858,0.8623540856031128,0.8544238683127573,0.843281807372176,0.8753623188405797,0.8823090320975367,0.8344637025872896,0.6915334456496769,0.6196964459949069,0.5625519681639142,0.521340379582511,0.48511838252345724,0.4447783855100473,0.4197129428717825,0.40085056367847655,0.3873809550040298,0.3825860631797049,0.376532407965925,0.3715211880620983,0.3635669013692273,0.36109135498603184,0.35410087582965694,0.656617761850357,0.5734211075305938,0.5269317418336869,0.48419874608516694,0.4452096688747406,0.4091963991522789,0.3970888204872608,0.3745338509976864,0.37727280244231226,0.3683605618774891,0.36436514899134637,0.35536086961627006,0.3541081638634205,0.35285551130771636,0.3442281621694565,0.6085416666666666,0.7006597222222222,0.73125,0.7616319444444445,0.7861805555555555,0.805625,0.8095486111111111,0.8275,0.8260069444444444,0.8311805555555556,0.8344097222222222,0.8422222222222222,0.8466319444444445,0.8480902777777778,0.8529513888888889,0.603875,0.694,0.731625,0.75925,0.785625,0.807,0.807125,0.831125,0.826,0.840625,0.84075,0.85,0.848,0.854875,0.8585
